t,borrow,dst,src,is_vector,rounds,optype
3854,00,00000000,00000000,0,00000000,0000
3855,00,00000000,00000000,0,00000000,0000
3856,00,00000000,00000000,0,00000000,0000
3857,00,00000000,00000000,0,00000000,0000
3858,00,00000000,00000000,0,00000000,0000
3859,00,00000000,00000000,0,00000000,0000
3860,00,00000000,00000000,0,00000000,0000
3861,00,01110011,01110010,1,00001000,0001
3862,00,00000000,00000000,0,00000000,0000
3863,00,00000000,00000000,0,00000000,0000
3864,00,00000000,00000000,0,00000000,0000
3865,00,00000000,00000000,0,00000000,0000
3866,00,00000000,00000000,0,00000000,0000
3867,00,00000000,00000000,0,00000000,0000
3868,00,00000000,00000000,0,00000000,0000
3869,00,01110101,01110100,1,00001000,0001
3870,00,00000000,00000000,0,00000000,0000
3871,00,00000000,00000000,0,00000000,0000
3872,00,00000000,00000000,0,00000000,0000
3873,00,00000000,00000000,0,00000000,0000
3874,00,00000000,00000000,0,00000000,0000
3875,00,00000000,00000000,0,00000000,0000
3876,00,00000000,00000000,0,00000000,0000
3877,00,01110111,01110110,1,00001000,0001
3878,00,00100100,00100011,0,00000000,1001
3879,00,00000000,00000000,0,00000000,0000
3880,00,00000000,00000000,0,00000000,0000
3881,00,00000000,00000000,0,00000000,0000
3882,00,00000000,00000000,0,00000000,0000
3883,00,00000000,00000000,0,00000000,0000
3884,00,00000000,00000000,0,00000000,0000
3885,00,10001001,10001000,1,00001000,0001
3886,00,00000000,00000000,0,00000000,0000
3887,00,00000000,00000000,0,00000000,0000
3888,00,00000000,00000000,0,00000000,0000
3889,00,00000000,00000000,0,00000000,0000
3890,00,00000000,00000000,0,00000000,0000
3891,00,00000000,00000000,0,00000000,0000
3892,00,00000000,00000000,0,00000000,0000
3893,00,10001011,10001010,1,00001000,0001
3894,00,00000000,00000000,0,00000000,0000
3895,00,00000000,00000000,0,00000000,0000
3896,00,00000000,00000000,0,00000000,0000
3897,00,00000000,00000000,0,00000000,0000
3898,00,00000000,00000000,0,00000000,0000
3899,00,00000000,00000000,0,00000000,0000
3900,00,00000000,00000000,0,00000000,0000
3901,00,10001101,10001100,1,00001000,0001
3902,00,00000000,00000000,0,00000000,0000
3903,00,00000000,00000000,0,00000000,0000
3904,00,00000000,00000000,0,00000000,0000
3905,00,00000000,00000000,0,00000000,0000
3906,00,00000000,00000000,0,00000000,0000
3907,00,00000000,00000000,0,00000000,0000
3908,00,00000000,00000000,0,00000000,0000
3909,00,10001111,10001110,1,00001000,0001
3910,00,00000000,00000000,0,00000000,0000
3911,00,00000000,00000000,0,00000000,0000
3912,00,00000000,00000000,0,00000000,0000
3913,00,00000000,00000000,0,00000000,0000
3914,00,00000000,00000000,0,00000000,0000
3915,00,00000000,00000000,0,00000000,0000
3916,00,00000000,00000000,0,00000000,0000
3917,00,10010001,10010000,1,00001000,0001
3918,00,00000000,00000000,0,00000000,0000
3919,00,00000000,00000000,0,00000000,0000
3920,00,00000000,00000000,0,00000000,0000
3921,00,00000000,00000000,0,00000000,0000
3922,00,00000000,00000000,0,00000000,0000
3923,00,00000000,00000000,0,00000000,0000
3924,00,00000000,00000000,0,00000000,0000
3925,00,10010011,10010010,1,00001000,0001
3926,00,00000000,00000000,0,00000000,0000
3927,00,00000000,00000000,0,00000000,0000
3928,00,00000000,00000000,0,00000000,0000
3929,00,00000000,00000000,0,00000000,0000
3930,00,00000000,00000000,0,00000000,0000
3931,00,00000000,00000000,0,00000000,0000
3932,00,00000000,00000000,0,00000000,0000
3933,00,10010101,10010100,1,00001000,0001
3934,00,00000000,00000000,0,00000000,0000
3935,00,00000000,00000000,0,00000000,0000
3936,00,00000000,00000000,0,00000000,0000
3937,00,00000000,00000000,0,00000000,0000
3938,00,00000000,00000000,0,00000000,0000
3939,00,00000000,00000000,0,00000000,0000
3940,00,00000000,00000000,0,00000000,0000
3941,00,10010111,10010110,1,00001000,0001
3942,00,01000011,01000010,0,00000000,1001
3943,00,00000000,00000000,0,00000000,0000
3944,00,00000000,00000000,0,00000000,0000
3945,00,00000000,00000000,0,00000000,0000
3946,00,00000000,00000000,0,00000000,0000
3947,00,00000000,00000000,0,00000000,0000
3948,00,00000000,00000000,0,00000000,0000
3949,00,10101001,10101000,1,00001000,0001
3950,00,00000000,00000000,0,00000000,0000
3951,00,00000000,00000000,0,00000000,0000
3952,00,00000000,00000000,0,00000000,0000
3953,00,00000000,00000000,0,00000000,0000
3954,00,00000000,00000000,0,00000000,0000
3955,00,00000000,00000000,0,00000000,0000
3956,00,00000000,00000000,0,00000000,0000
3957,00,10101011,10101010,1,00001000,0001
3958,00,00000000,00000000,0,00000000,0000
3959,00,00000000,00000000,0,00000000,0000
3960,00,00000000,00000000,0,00000000,0000
3961,00,00000000,00000000,0,00000000,0000
3962,00,00000000,00000000,0,00000000,0000
3963,00,00000000,00000000,0,00000000,0000
3964,00,00000000,00000000,0,00000000,0000
3965,00,10101101,10101100,1,00001000,0001
3966,00,00000000,00000000,0,00000000,0000
3967,00,00000000,00000000,0,00000000,0000
3968,00,00000000,00000000,0,00000000,0000
3969,00,00000000,00000000,0,00000000,0000
3970,00,00000000,00000000,0,00000000,0000
3971,00,00000000,00000000,0,00000000,0000
3972,00,00000000,00000000,0,00000000,0000
3973,00,10101111,10101110,1,00001000,0001
3974,00,00000000,00000000,0,00000000,0000
3975,00,00000000,00000000,0,00000000,0000
3976,00,00000000,00000000,0,00000000,0000
3977,00,00000000,00000000,0,00000000,0000
3978,00,00000000,00000000,0,00000000,0000
3979,00,00000000,00000000,0,00000000,0000
3980,00,00000000,00000000,0,00000000,0000
3981,00,10110001,10110000,1,00001000,0001
3982,00,00000000,00000000,0,00000000,0000
3983,00,00000000,00000000,0,00000000,0000
3984,00,00000000,00000000,0,00000000,0000
3985,00,00000000,00000000,0,00000000,0000
3986,00,00000000,00000000,0,00000000,0000
3987,00,00000000,00000000,0,00000000,0000
3988,00,00000000,00000000,0,00000000,0000
3989,00,10110011,10110010,1,00001000,0001
3990,00,00000000,00000000,0,00000000,0000
3991,00,00000000,00000000,0,00000000,0000
3992,00,00000000,00000000,0,00000000,0000
3993,00,00000000,00000000,0,00000000,0000
3994,00,00000000,00000000,0,00000000,0000
3995,00,00000000,00000000,0,00000000,0000
3996,00,00000000,00000000,0,00000000,0000
3997,00,10110101,10110100,1,00001000,0001
3998,00,00000000,00000000,0,00000000,0000
3999,00,00000000,00000000,0,00000000,0000
4000,00,00000000,00000000,0,00000000,0000
4001,00,00000000,00000000,0,00000000,0000
4002,00,00000000,00000000,0,00000000,0000
4003,00,00000000,00000000,0,00000000,0000
4004,00,00000000,00000000,0,00000000,0000
4005,00,10110111,10110110,1,00001000,0001
4006,00,01100010,01100001,0,00000000,1001
4007,00,00000000,00000000,0,00000000,0000
4008,00,00000000,00000000,0,00000000,0000
4009,00,00000000,00000000,0,00000000,0000
4010,00,00000000,00000000,0,00000000,0000
4011,00,00000000,00000000,0,00000000,0000
4012,00,00000000,00000000,0,00000000,0000
4013,00,11001001,11001000,1,00001000,0001
4014,00,00000000,00000000,0,00000000,0000
4015,00,00000000,00000000,0,00000000,0000
4016,00,00000000,00000000,0,00000000,0000
4017,00,00000000,00000000,0,00000000,0000
4018,00,00000000,00000000,0,00000000,0000
4019,00,00000000,00000000,0,00000000,0000
4020,00,00000000,00000000,0,00000000,0000
4021,00,11001011,11001010,1,00001000,0001
4022,00,00000000,00000000,0,00000000,0000
4023,00,00000000,00000000,0,00000000,0000
4024,00,00000000,00000000,0,00000000,0000
4025,00,00000000,00000000,0,00000000,0000
4026,00,00000000,00000000,0,00000000,0000
4027,00,00000000,00000000,0,00000000,0000
4028,00,00000000,00000000,0,00000000,0000
4029,00,11001101,11001100,1,00001000,0001
4030,00,00000000,00000000,0,00000000,0000
4031,00,00000000,00000000,0,00000000,0000
4032,00,00000000,00000000,0,00000000,0000
4033,00,00000000,00000000,0,00000000,0000
4034,00,00000000,00000000,0,00000000,0000
4035,00,00000000,00000000,0,00000000,0000
4036,00,00000000,00000000,0,00000000,0000
4037,00,11001111,11001110,1,00001000,0001
4038,00,00000000,00000000,0,00000000,0000
4039,00,00000000,00000000,0,00000000,0000
4040,00,00000000,00000000,0,00000000,0000
4041,00,00000000,00000000,0,00000000,0000
4042,00,00000000,00000000,0,00000000,0000
4043,00,00000000,00000000,0,00000000,0000
4044,00,00000000,00000000,0,00000000,0000
4045,00,11010001,11010000,1,00001000,0001
4046,00,00000000,00000000,0,00000000,0000
4047,00,00000000,00000000,0,00000000,0000
4048,00,00000000,00000000,0,00000000,0000
4049,00,00000000,00000000,0,00000000,0000
4050,00,00000000,00000000,0,00000000,0000
4051,00,00000000,00000000,0,00000000,0000
4052,00,00000000,00000000,0,00000000,0000
4053,00,11010011,11010010,1,00001000,0001
4054,00,00000000,00000000,0,00000000,0000
4055,00,00000000,00000000,0,00000000,0000
4056,00,00000000,00000000,0,00000000,0000
4057,00,00000000,00000000,0,00000000,0000
4058,00,00000000,00000000,0,00000000,0000
4059,00,00000000,00000000,0,00000000,0000
4060,00,00000000,00000000,0,00000000,0000
4061,00,11010101,11010100,1,00001000,0001
4062,00,00000000,00000000,0,00000000,0000
4063,00,00000000,00000000,0,00000000,0000
4064,00,00000000,00000000,0,00000000,0000
4065,00,00000000,00000000,0,00000000,0000
4066,00,00000000,00000000,0,00000000,0000
4067,00,00000000,00000000,0,00000000,0000
4068,00,00000000,00000000,0,00000000,0000
4069,00,11010111,11010110,1,00001000,0001
4070,00,10000001,10000000,0,00000000,1001
4071,00,00000000,00000000,0,00000000,0000
4072,00,00000000,00000000,0,00000000,0000
4073,00,00000000,00000000,0,00000000,0000
4074,00,00000000,00000000,0,00000000,0000
4075,00,00000000,00000000,0,00000000,0000
4076,00,00000000,00000000,0,00000000,0000
4077,00,11101001,11101000,1,00001000,0001
4078,00,00000000,00000000,0,00000000,0000
4079,00,00000000,00000000,0,00000000,0000
4080,00,00000000,00000000,0,00000000,0000
4081,00,00000000,00000000,0,00000000,0000
4082,00,00000000,00000000,0,00000000,0000
4083,00,00000000,00000000,0,00000000,0000
4084,00,00000000,00000000,0,00000000,0000
4085,00,11101011,11101010,1,00001000,0001
4086,00,00000000,00000000,0,00000000,0000
4087,00,00000000,00000000,0,00000000,0000
4088,00,00000000,00000000,0,00000000,0000
4089,00,00000000,00000000,0,00000000,0000
4090,00,00000000,00000000,0,00000000,0000
4091,00,00000000,00000000,0,00000000,0000
4092,00,00000000,00000000,0,00000000,0000
4093,00,11101101,11101100,1,00001000,0001
4094,00,00000000,00000000,0,00000000,0000
4095,00,00000000,00000000,0,00000000,0000
4096,00,00000000,00000000,0,00000000,0000
4097,00,00000000,00000000,0,00000000,0000
4098,00,00000000,00000000,0,00000000,0000
4099,00,00000000,00000000,0,00000000,0000
4100,00,00000000,00000000,0,00000000,0000
4101,00,11101111,11101110,1,00001000,0001
4102,00,00000000,00000000,0,00000000,0000
4103,00,00000000,00000000,0,00000000,0000
4104,00,00000000,00000000,0,00000000,0000
4105,00,00000000,00000000,0,00000000,0000
4106,00,00000000,00000000,0,00000000,0000
4107,00,00000000,00000000,0,00000000,0000
4108,00,00000000,00000000,0,00000000,0000
4109,00,11110001,11110000,1,00001000,0001
4110,00,00000000,00000000,0,00000000,0000
4111,00,00000000,00000000,0,00000000,0000
4112,00,00000000,00000000,0,00000000,0000
4113,00,00000000,00000000,0,00000000,0000
4114,00,00000000,00000000,0,00000000,0000
4115,00,00000000,00000000,0,00000000,0000
4116,00,00000000,00000000,0,00000000,0000
4117,00,11110011,11110010,1,00001000,0001
4118,00,00000000,00000000,0,00000000,0000
4119,00,00000000,00000000,0,00000000,0000
4120,00,00000000,00000000,0,00000000,0000
4121,00,00000000,00000000,0,00000000,0000
4122,00,00000000,00000000,0,00000000,0000
4123,00,00000000,00000000,0,00000000,0000
4124,00,00000000,00000000,0,00000000,0000
4125,00,11110101,11110100,1,00001000,0001
4126,00,00000000,00000000,0,00000000,0000
4127,00,00000000,00000000,0,00000000,0000
4128,00,00000000,00000000,0,00000000,0000
4129,00,00000000,00000000,0,00000000,0000
4130,00,00000000,00000000,0,00000000,0000
4131,00,00000000,00000000,0,00000000,0000
4132,00,00000000,00000000,0,00000000,0000
4133,00,11110111,11110110,1,00001000,0001
4134,00,10100000,10011111,0,00000000,1001
4135,00,00000000,00000000,0,00000000,0000
4136,00,00000000,00000000,0,00000000,0000
4137,00,00000000,00000000,0,00000000,0000
4138,00,00000000,00000000,0,00000000,0000
4139,00,00000000,00000000,0,00000000,0000
4140,00,00000000,00000000,0,00000000,0000
4141,00,00000000,00000000,0,00000000,0000
4142,00,00000000,00000000,0,00000000,0000
4143,00,00000000,00000000,0,00000000,0000
4144,00,00000000,00000000,0,00000000,0000
4145,00,00000000,00000000,0,00000000,0000
4146,00,00000000,00000000,0,00000000,0000
4147,00,00000000,00000000,0,00000000,0000
4148,00,00000000,00000000,0,00000000,0000
4149,00,00000000,00000000,0,00000000,0000
4150,00,00000000,00000000,0,00000000,0000
4151,00,00000000,00000000,0,00000000,0000
4152,00,00000000,00000000,0,00000000,0000
4153,00,00000000,00000000,0,00000000,0000
4154,00,00000000,00000000,0,00000000,0000
4155,00,00000000,00000000,0,00000000,0000
4156,00,00000000,00000000,0,00000000,0000
4157,00,00000000,00000000,0,00000000,0000
4158,00,00000000,00000000,0,00000000,0000
4159,00,00000000,00000000,0,00000000,0000
4160,00,00000000,00000000,0,00000000,0000
4161,00,00000000,00000000,0,00000000,0000
4162,00,00000000,00000000,0,00000000,0000
4163,00,00000000,00000000,0,00000000,0000
4164,00,00000000,00000000,0,00000000,0000
4165,00,00000000,00000000,0,00000000,0000
4166,00,00000000,00000000,0,00000000,0000
4167,00,00000000,00000000,0,00000000,0000
4168,00,00000000,00000000,0,00000000,0000
4169,00,00000000,00000000,0,00000000,0000
4170,00,00000000,00000000,0,00000000,0000
4171,00,00000000,00000000,0,00000000,0000
4172,00,00000000,00000000,0,00000000,0000
4173,00,00000000,00000000,0,00000000,0000
4174,00,00000000,00000000,0,00000000,0000
4175,00,00000000,00000000,0,00000000,0000
4176,00,00000000,00000000,0,00000000,0000
4177,00,00000000,00000000,0,00000000,0000
4178,00,00000000,00000000,0,00000000,0000
4179,00,00000000,00000000,0,00000000,0000
4180,00,00000000,00000000,0,00000000,0000
4181,00,00000000,00000000,0,00000000,0000
4182,00,00000000,00000000,0,00000000,0000
4183,00,00000000,00000000,0,00000000,0000
4184,00,00000000,00000000,0,00000000,0000
4185,00,00000000,00000000,0,00000000,0000
4186,00,00000000,00000000,0,00000000,0000
4187,00,00000000,00000000,0,00000000,0000
4188,00,00000000,00000000,0,00000000,0000
4189,00,00000000,00000000,0,00000000,0000
4190,00,00000000,00000000,0,00000000,0000
4191,00,00000000,00000000,0,00000000,0000
4192,00,00000000,00000000,0,00000000,0000
4193,00,00000000,00000000,0,00000000,0000
4194,00,00000000,00000000,0,00000000,0000
4195,00,00000000,00000000,0,00000000,0000
4196,00,00000000,00000000,0,00000000,0000
4197,00,00000000,00000000,0,00000000,0000
4198,00,00000000,00000000,0,00000000,0000
4199,00,10111111,10111110,0,00000000,1001
4200,00,00000000,00000000,0,00000000,0000
4201,00,00000000,00000000,0,00000000,0000
4202,00,00000000,00000000,0,00000000,0000
4203,00,00000000,00000000,0,00000000,0000
4204,00,00000000,00000000,0,00000000,0000
4205,00,00000000,00000000,0,00000000,0000
4206,00,00000000,00000000,0,00000000,0000
4207,00,00000000,00000000,0,00000000,0000
4208,00,00000000,00000000,0,00000000,0000
4209,00,00000000,00000000,0,00000000,0000
4210,00,00000000,00000000,0,00000000,0000
4211,00,00000000,00000000,0,00000000,0000
4212,00,00000000,00000000,0,00000000,0000
4213,00,00000000,00000000,0,00000000,0000
4214,00,00000000,00000000,0,00000000,0000
4215,00,00000000,00000000,0,00000000,0000
4216,00,00000000,00000000,0,00000000,0000
4217,00,00000000,00000000,0,00000000,0000
4218,00,00000000,00000000,0,00000000,0000
4219,00,00000000,00000000,0,00000000,0000
4220,00,00000000,00000000,0,00000000,0000
4221,00,00000000,00000000,0,00000000,0000
4222,00,00000000,00000000,0,00000000,0000
4223,00,00000000,00000000,0,00000000,0000
4224,00,00000000,00000000,0,00000000,0000
4225,00,00000000,00000000,0,00000000,0000
4226,00,00000000,00000000,0,00000000,0000
4227,00,00000000,00000000,0,00000000,0000
4228,00,00000000,00000000,0,00000000,0000
4229,00,00000000,00000000,0,00000000,0000
4230,00,00000000,00000000,0,00000000,0000
4231,00,00000000,00000000,0,00000000,0000
4232,00,00000000,00000000,0,00000000,0000
4233,00,00000000,00000000,0,00000000,0000
4234,00,00000000,00000000,0,00000000,0000
4235,00,00000000,00000000,0,00000000,0000
4236,00,00000000,00000000,0,00000000,0000
